,open,high,low,close,adjclose,volume,ticker,adjclose_1,true_adjclose_1,buy_profit,sell_profit
2017-05-01,62.97600173950195,65.44999694824219,62.96200180053711,64.56600189208984,64.56600189208984,44148000,TSLA,83.00697,63.77799987792969,-0.7880020141601562,0.0
2017-05-11,64.68000030517578,65.19999694824219,63.91999816894531,64.62000274658203,64.62000274658203,23769000,TSLA,83.60785,64.96199798583984,0.3419952392578125,0.0
2017-05-23,62.09199905395508,62.145999908447266,60.69599914550781,60.77199935913086,60.77199935913086,21592000,TSLA,80.64305,62.043998718261726,1.2719993591308665,0.0
2017-05-30,65.19999694824219,67.25599670410156,65.1520004272461,67.0199966430664,67.0199966430664,38914500,TSLA,85.03625,68.2020034790039,1.1820068359375,0.0
2017-06-09,74.88400268554688,75.3740005493164,70.95999908447266,71.46399688720703,71.46399688720703,86307000,TSLA,91.36238,71.802001953125,0.33800506591796875,0.0
2017-06-21,74.87000274658203,75.39800262451172,73.60399627685547,75.27999877929688,75.27999877929688,24616000,TSLA,93.06544,76.52200317382812,1.24200439453125,0.0
2017-06-22,75.5979995727539,77.0,74.71399688720703,76.52200317382812,76.52200317382812,37649000,TSLA,94.126785,76.69000244140625,0.167999267578125,0.0
2017-06-26,77.33799743652344,77.38999938964844,74.62000274658203,75.49800109863281,75.49800109863281,33020500,TSLA,94.32488,72.4739990234375,-3.0240020751953125,0.0
2017-06-29,74.12200164794922,74.19999694824219,70.81999969482422,72.1500015258789,72.1500015258789,41105000,TSLA,91.14921,72.3219985961914,0.1719970703125,0.0
2017-07-05,69.44000244140625,69.447998046875,65.26599884033203,65.41799926757812,65.41799926757812,85233500,TSLA,85.98435,61.76599884033203,-3.6520004272460938,0.0
2017-07-06,63.45199966430664,64.15799713134766,61.2599983215332,61.76599884033203,61.76599884033203,96622500,TSLA,81.61526,62.64400100708008,0.8780021667480469,0.0
2017-07-07,62.70000076293945,63.400001525878906,61.47600173950195,62.64400100708008,62.64400100708008,70884500,TSLA,81.58291,63.209999084472656,0.5659980773925781,0.0
2017-07-11,63.20000076293945,65.45600128173828,62.86000061035156,65.44400024414062,65.44400024414062,57797000,TSLA,83.21302,65.90399932861328,0.45999908447265625,0.0
2017-08-01,64.5999984741211,64.88999938964844,63.22600173950195,63.91400146484375,63.91400146484375,41515500,TSLA,83.12787,65.1780014038086,1.2639999389648438,0.0
